Cog2000 log file Tue Jul 10 16:35:04 2012,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
882039,[501],:,image croix 882038,,,,
885805,[3766],:,trigger 882865,,,,
885805,[0],:,trigger 885265,,,,
885839,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 885839,,,,
886339,[500],:,image croix 886339,,,,
890606,[4267],:,trigger 887666,,,,
890606,[0],:,trigger 890065,,,,
890625,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 890625,,,,
891126,[501],:,image croix 891126,,,,
896293,[5167],:,trigger 892465,,,,
896293,[0],:,trigger 894865,,,,
896328,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 896328,,,,
896828,[500],:,image croix 896828,,,,
899795,[2967],:,trigger 897265,,,,
899795,[0],:,trigger 899665,,,,
899829,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 899829,,,,
900329,[500],:,image croix 900329,,,,
905796,[5467],:,trigger 902065,,,,
905796,[0],:,trigger 904465,,,,
905831,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 905831,,,,
906332,[501],:,image croix 906332,,,,
910799,[4467],:,trigger 906866,,,,
910799,[0],:,trigger 909265,,,,
910834,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 910833,,,,
911334,[500],:,image croix 911334,,,,
915701,[4367],:,trigger 911666,,,,
915701,[0],:,trigger 914065,,,,
915735,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 915735,,,,
916235,[500],:,image croix 916235,,,,
920502,[4267],:,trigger 916465,,,,
920502,[0],:,bouton_1 494,,,,
920502,[0],:,trigger 918865,,,,
920537,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 920537,,,,
921038,[501],:,image croix 921038,,,,
925205,[4167],:,trigger 921265,,,,
925205,[0],:,bouton_1 1301,,,,
925205,[0],:,trigger 923665,,,,
925239,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 925239,,,,
925739,[500],:,image croix 925739,,,,
929006,[3267],:,trigger 926065,,,,
929006,[0],:,bouton_1 745,,,,
929006,[0],:,trigger 928465,,,,
929041,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 929041,,,,
929541,[500],:,image croix 929541,,,,
934308,[4767],:,bouton_1 611,,,,
934308,[0],:,trigger 930865,,,,
934308,[0],:,trigger 933264,,,,
934342,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 934342,,,,
934842,[500],:,image croix 934842,,,,
939109,[4267],:,trigger 935664,,,,
939109,[0],:,bouton_1 991,,,,
939109,[0],:,trigger 938064,,,,
939145,[36],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 939144,,,,
939645,[500],:,image croix 939645,,,,
944812,[5167],:,trigger 940464,,,,
944812,[0],:,trigger 942865,,,,
944812,[0],:,trigger 942865,,,,
944847,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 944847,,,,
945314,[467],:,trigger 945265,,,,
945347,[33],:,image croix 945347,,,,
948314,[2967],:,bouton_1 949,,,,
948314,[0],:,trigger 947665,,,,
948348,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 948348,,,,
948848,[500],:,image croix 948848,,,,
952515,[3667],:,trigger 950065,,,,
952515,[0],:,trigger 952464,,,,
952550,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 952550,,,,
953050,[500],:,image croix 953050,,,,
958017,[4967],:,trigger 954865,,,,
958017,[0],:,trigger 957265,,,,
958052,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 958052,,,,
958552,[500],:,image croix 958552,,,,
962819,[4267],:,trigger 959665,,,,
962819,[0],:,trigger 962065,,,,
962837,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 962837,,,,
963337,[500],:,image croix 963337,,,,
967804,[4467],:,trigger 964465,,,,
967804,[0],:,trigger 966865,,,,
967839,[35],:,image nostim.BMP 967839,,,,
968339,[500],:,image croix 968339,,,,
973206,[4867],:,trigger 969264,,,,
973206,[0],:,trigger 971665,,,,
973242,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 973242,,,,
973742,[500],:,image croix 973742,,,,
977509,[3767],:,trigger 974065,,,,
977509,[0],:,trigger 976464,,,,
977509,[0],:,trigger 976464,,,,
977544,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 977544,,,,
978044,[500],:,image croix 978044,,,,
983111,[5067],:,trigger 978865,,,,
983111,[0],:,trigger 981265,,,,
983146,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 983146,,,,
983646,[500],:,image croix 983646,,,,
986213,[2567],:,trigger 983666,,,,
986213,[0],:,bouton_1 857,,,,
986213,[0],:,bouton_1 1118,,,,
986215,[2],:,trigger 986066,,,,
986247,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 986247,,,,
986747,[500],:,image croix 986747,,,,
991014,[4267],:,trigger 988465,,,,
991014,[0],:,trigger 990866,,,,
991048,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 991048,,,,
991549,[501],:,image croix 991549,,,,
997716,[6167],:,trigger 993265,,,,
997716,[0],:,trigger 995666,,,,
997735,[19],:,image nostim.BMP 997735,,,,
998202,[467],:,trigger 998065,,,,
998235,[33],:,image croix 998235,,,,
1001902,[3667],:,trigger 1000465,,,,
1001936,[34],:,image nostim.BMP 1001936,,,,
1002437,[501],:,image croix 1002437,,,,
1007004,[4567],:,trigger 1002866,,,,
1007004,[0],:,trigger 1005265,,,,
1007022,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 1007022,,,,
1007522,[500],:,image croix 1007522,,,,
1011389,[3867],:,trigger 1007666,,,,
1011389,[0],:,bouton_1 499,,,,
1011389,[0],:,trigger 1010065,,,,
1011423,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 1011423,,,,
1011924,[501],:,image croix 1011923,,,,
1016390,[4466],:,trigger 1012465,,,,
1016390,[0],:,trigger 1014865,,,,
1016409,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 1016409,,,,
1016910,[501],:,image croix 1016909,,,,
1019976,[3066],:,trigger 1017264,,,,
1019976,[0],:,trigger 1019666,,,,
1020010,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 1020010,,,,
1020510,[500],:,image croix 1020510,,,,
1025577,[5067],:,bouton_1 425,,,,
1025577,[0],:,trigger 1022065,,,,
1025577,[0],:,trigger 1024464,,,,
1025613,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 1025613,,,,
1026113,[500],:,image croix 1026113,,,,
1030180,[4067],:,trigger 1026865,,,,
1030180,[0],:,trigger 1029265,,,,
1030214,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 1030214,,,,
1030714,[500],:,image croix 1030714,,,,
1035582,[4868],:,trigger 1031665,,,,
1035582,[0],:,trigger 1034065,,,,
1035599,[17],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 1035599,,,,
1036099,[500],:,image croix 1036099,,,,
1039566,[3467],:,trigger 1036464,,,,
1039566,[0],:,trigger 1038865,,,,
1039586,[20],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 1039586,,,,
1040086,[500],:,image croix 1040086,,,,
1044553,[4467],:,trigger 1041265,,,,
1044553,[0],:,trigger 1043665,,,,
1044587,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 1044587,,,,
1045087,[500],:,image croix 1045087,,,,
1050054,[4967],:,bouton_1 424,,,,
1050054,[0],:,trigger 1046065,,,,
1050054,[0],:,trigger 1048464,,,,
1050089,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 1050089,,,,
1050589,[500],:,image croix 1050589,,,,
1054656,[4067],:,trigger 1050865,,,,
1054656,[0],:,bouton_1 465,,,,
1054656,[0],:,trigger 1053264,,,,
1054691,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 1054691,,,,
1055191,[500],:,image croix 1055191,,,,
1058658,[3467],:,trigger 1055665,,,,
1058658,[0],:,trigger 1058065,,,,
1058676,[18],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 1058676,,,,
1059176,[500],:,image croix 1059176,,,,
1063743,[4567],:,trigger 1060465,,,,
1063743,[0],:,trigger 1062865,,,,
1063761,[18],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 1063761,,,,
1064261,[500],:,image croix 1064261,,,,
1069428,[5167],:,trigger 1065265,,,,
1069428,[0],:,trigger 1067665,,,,
1069447,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 1069447,,,,
1069948,[501],:,image croix 1069947,,,,
1072914,[2966],:,trigger 1070065,,,,
1072914,[0],:,trigger 1072465,,,,
1072949,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 1072949,,,,
1073449,[500],:,image croix 1073449,,,,
1078216,[4767],:,bouton_1 538,,,,
1078216,[0],:,trigger 1074865,,,,
1078216,[0],:,trigger 1077265,,,,
1078251,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 1078251,,,,
1078751,[500],:,image croix 1078751,,,,
1083618,[4867],:,trigger 1079666,,,,
1083618,[0],:,trigger 1082065,,,,
1083636,[18],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 1083636,,,,
1084136,[500],:,image croix 1084136,,,,
1087003,[2867],:,trigger 1084464,,,,
1087003,[0],:,bouton_1 444,,,,
1087003,[0],:,trigger 1086865,,,,
1087038,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 1087038,,,,
1087538,[500],:,image croix 1087538,,,,
1093205,[5667],:,trigger 1089264,,,,
1093205,[0],:,trigger 1091665,,,,
1093223,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 1093223,,,,
1093723,[500],:,image croix 1093723,,,,
1097690,[3967],:,trigger 1094065,,,,
1097690,[0],:,trigger 1096465,,,,
1097709,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 1097709,,,,
1098209,[500],:,image croix 1098209,,,,
1102576,[4367],:,trigger 1098865,,,,
1102576,[0],:,trigger 1101265,,,,
1102611,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 1102611,,,,
1103111,[500],:,image croix 1103111,,,,
1107778,[4667],:,trigger 1103666,,,,
1107778,[0],:,trigger 1106065,,,,
1107813,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 1107813,,,,
1108313,[500],:,image croix 1108313,,,,
1111080,[2767],:,trigger 1108465,,,,
1111080,[0],:,trigger 1110865,,,,
1111114,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 1111114,,,,
1111614,[500],:,image croix 1111614,,,,
1115881,[4267],:,bouton_1 419,,,,
1115881,[0],:,trigger 1113265,,,,
1115881,[0],:,trigger 1115665,,,,
1115916,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 1115916,,,,
1116417,[501],:,image croix 1116416,,,,
1121283,[4866],:,bouton_1 556,,,,
1121283,[0],:,trigger 1118065,,,,
1121283,[0],:,trigger 1120465,,,,
1121318,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 1121318,,,,
1121818,[500],:,image croix 1121818,,,,
1125485,[3667],:,trigger 1122866,,,,
1125485,[0],:,trigger 1125265,,,,
1125520,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 1125520,,,,
1126020,[500],:,image croix 1126020,,,,
1131887,[5867],:,bouton_1 597,,,,
1131887,[0],:,trigger 1127665,,,,
1131887,[0],:,trigger 1130065,,,,
1131922,[35],:,image nostim.BMP 1131922,,,,
1132422,[500],:,image croix 1132422,,,,
1136089,[3667],:,trigger 1132464,,,,
1136089,[0],:,trigger 1134866,,,,
1136125,[36],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 1136124,,,,
1136625,[500],:,image croix 1136625,,,,
1140792,[4167],:,trigger 1137265,,,,
1140792,[0],:,trigger 1139666,,,,
1140826,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 1140826,,,,
1141326,[500],:,image croix 1141326,,,,
1144593,[3267],:,trigger 1142065,,,,
1144593,[0],:,trigger 1144464,,,,
1144628,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 1144628,,,,
1145128,[500],:,image croix 1145128,,,,
1149895,[4767],:,bouton_1 440,,,,
1149895,[0],:,trigger 1146866,,,,
1149895,[0],:,trigger 1149265,,,,
1149929,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 1149929,,,,
1150430,[501],:,image croix 1150430,,,,
1154397,[3967],:,trigger 1151666,,,,
1154397,[0],:,trigger 1154065,,,,
1154431,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 1154431,,,,
1154931,[500],:,image croix 1154931,,,,
1159698,[4767],:,bouton_1 331,,,,
1159698,[0],:,trigger 1156464,,,,
1159698,[0],:,trigger 1158865,,,,
1159734,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 1159734,,,,
1160234,[500],:,image croix 1160234,,,,
1165201,[4967],:,trigger 1161265,,,,
1165201,[0],:,trigger 1163665,,,,
1165219,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 1165219,,,,
1165719,[500],:,image croix 1165719,,,,
1170186,[4467],:,trigger 1166065,,,,
1170186,[0],:,trigger 1168465,,,,
1170221,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 1170221,,,,
1170721,[500],:,image croix 1170721,,,,
1175088,[4367],:,trigger 1170865,,,,
1175088,[0],:,trigger 1173265,,,,
1175124,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 1175123,,,,
1175624,[500],:,image croix 1175624,,,,
1179291,[3667],:,trigger 1175666,,,,
1179291,[0],:,bouton_1 452,,,,
1179291,[0],:,trigger 1178065,,,,
1179325,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 1179325,,,,
1179825,[500],:,image croix 1179825,,,,
1183592,[3767],:,bouton_1 489,,,,
1183592,[0],:,trigger 1180461,,,,
1183592,[0],:,trigger 1182866,,,,
1183627,[35],:,image nostim.BMP 1183627,,,,
1184127,[500],:,image croix 1184127,,,,
1188194,[4067],:,trigger 1185266,,,,
1188194,[0],:,trigger 1187666,,,,
1188228,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 1188228,,,,
1188729,[501],:,image croix 1188729,,,,
1194296,[5567],:,trigger 1190065,,,,
1194296,[0],:,bouton_2 1336,,,,
1194296,[0],:,bouton_2 1336,,,,
1194298,[2],:,trigger 1192465,,,,
1194331,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 1194331,,,,
1194831,[500],:,image croix 1194831,,,,
1197198,[2367],:,trigger 1194865,,,,
1197232,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_3.BMP 1197232,,,,
1197699,[467],:,trigger 1197265,,,,
1197732,[33],:,image croix 1197732,,,,
1203199,[5467],:,trigger 1199665,,,,
1203199,[0],:,trigger 1202064,,,,
1203218,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 1203217,,,,
1203718,[500],:,image croix 1203718,,,,
1207885,[4167],:,trigger 1204465,,,,
1207885,[0],:,trigger 1206865,,,,
1207920,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 1207920,,,,
1208420,[500],:,image croix 1208420,,,,
1213387,[4967],:,trigger 1209265,,,,
1213387,[0],:,trigger 1211666,,,,
1213422,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 1213421,,,,
1213922,[500],:,image croix 1213922,,,,
1217389,[3467],:,trigger 1214065,,,,
1217389,[0],:,bouton_2 143,,,,
1217390,[1],:,trigger 1216465,,,,
1217423,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 1217423,,,,
1217923,[500],:,image croix 1217923,,,,
1221590,[3667],:,bouton_1 386,,,,
1221590,[0],:,trigger 1218866,,,,
1221590,[0],:,trigger 1221265,,,,
1221626,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 1221626,,,,
1222126,[500],:,image croix 1222126,,,,
1226293,[4167],:,bouton_1 435,,,,
1226293,[0],:,trigger 1223666,,,,
1226294,[1],:,trigger 1226066,,,,
1226327,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 1226327,,,,
1226828,[501],:,image croix 1226828,,,,
1231995,[5167],:,trigger 1228466,,,,
1231995,[0],:,trigger 1230866,,,,
1232030,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 1232030,,,,
1232530,[500],:,image croix 1232530,,,,
1235597,[3067],:,trigger 1233265,,,,
1235597,[0],:,bouton_1 735,,,,
1235631,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 1235630,,,,
1236097,[466],:,trigger 1235666,,,,
1236131,[34],:,image croix 1236131,,,,
1240498,[4367],:,trigger 1238065,,,,
1240498,[0],:,trigger 1240465,,,,
1240516,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 1240516,,,,
1241016,[500],:,image croix 1241016,,,,
1245383,[4367],:,bouton_1 477,,,,
1245383,[0],:,trigger 1241602,,,,
1245383,[0],:,trigger 1242865,,,,
1245385,[2],:,trigger 1245265,,,,
1245419,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 1245419,,,,
1245919,[500],:,image croix 1245919,,,,
1250286,[4367],:,trigger 1247666,,,,
1250286,[0],:,trigger 1250066,,,,
1250320,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 1250320,,,,
1250820,[500],:,image croix 1250820,,,,
1254787,[3967],:,trigger 1252465,,,,
1254787,[0],:,Fin_run 1 : run 1,,,,
1254822,[35],:,Key,76.0,UP,at,768410.0
1350345,[95523],:,Key,77.0,DOWN,at,1350345.0
1350345,[0],:,Debut_run 2 : run 2,,,,
1361401,[11056],:,Byte,107.0,COM1,at,1361401.0
1361402,[1],:,Byte,176.0,COM1,at,1361401.0
1361402,[0],:,Byte,221.0,COM1,at,1361401.0
1361404,[2],:,Byte,236.0,COM1,at,1361401.0
1361405,[1],:,Byte,223.0,COM1,at,1361401.0
1361407,[2],:,Byte,26.0,COM1,at,1361401.0
1361409,[2],:,Byte,107.0,COM1,at,1361401.0
1361410,[1],:,Byte,160.0,COM1,at,1361401.0
1361412,[2],:,Byte,225.0,COM1,at,1361401.0
1361413,[1],:,Byte,236.0,COM1,at,1361401.0
1361415,[2],:,Byte,223.0,COM1,at,1361401.0
1361416,[1],:,Byte,26.0,COM1,at,1361401.0
1361418,[2],:,Synchro_IRM,,,,
1361449,[31],:,image nostim.BMP 1361449,,,,
1361849,[400],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 1361848,,,,
1362349,[500],:,image croix 1362348,,,,
1367415,[5066],:,bouton_1 661,,,,
1367415,[0],:,trigger 1363801,,,,
1367416,[1],:,trigger 1366202,,,,
